original_duration,original_rms,processing_steps,trim_start,trim_end,trimmed_duration,final_rms,success,final_duration,input_file,output_file,word,filename
0.8045804988662132,0.015730428,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5840589569160998,0.5840362811791383,0.02,True,0.5840362811791383,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\باص\24.wav,output_files\enhanced_audio_data\باص\24.wav,باص,24.wav
0.4839002267573696,0.018794645,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.3286394557823129,0.3286167800453515,0.02,True,0.3286167800453515,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\باص\25.wav,output_files\enhanced_audio_data\باص\25.wav,باص,25.wav
1.2502947845804988,0.011410007,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.9555782312925171,0.9555555555555556,0.02,True,0.9555555555555556,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\باص\3.wav,output_files\enhanced_audio_data\باص\3.wav,باص,3.wav
0.9473469387755102,0.010053987,"['smart_trim', 'noise_reduction', 'normalization']",0.1357596371882086,0.8626984126984127,0.726938775510204,0.02,True,0.726938775510204,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\باص\4.wav,output_files\enhanced_audio_data\باص\4.wav,باص,4.wav
0.9008163265306123,0.021422153,"['smart_trim', 'noise_reduction', 'normalization']",0.11253968253968254,0.8162585034013606,0.703718820861678,0.019999998,True,0.703718820861678,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\باص\5.wav,output_files\enhanced_audio_data\باص\5.wav,باص,5.wav
0.651655328798186,0.025896607,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5143990929705216,0.5143764172335601,0.02,True,0.5143764172335601,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\باص\7.wav,output_files\enhanced_audio_data\باص\7.wav,باص,7.wav
0.6394557823129252,0.040218107,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5143990929705216,0.5143764172335601,0.02,True,0.5143764172335601,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\باص\8.wav,output_files\enhanced_audio_data\باص\8.wav,باص,8.wav
0.6565986394557823,0.06464402,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.5376190476190477,0.5179591836734694,0.02,True,0.5179591836734694,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\باص\9.wav,output_files\enhanced_audio_data\باص\9.wav,باص,9.wav
0.8824036281179138,0.008357367,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7930385487528345,0.7930158730158731,0.02,True,0.7930158730158731,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\0.wav,output_files\enhanced_audio_data\بسة\0.wav,بسة,0.wav
1.0217233560090704,0.0066453544,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.9091383219954648,0.8894784580498866,0.02,True,0.8894784580498866,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\01.wav,output_files\enhanced_audio_data\بسة\01.wav,بسة,01.wav
1.0797732426303854,0.012335438,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7930385487528345,0.7930158730158731,0.02,True,0.7930158730158731,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\02.wav,output_files\enhanced_audio_data\بسة\02.wav,بسة,02.wav
1.253877551020408,0.028444035,"['smart_trim', 'noise_reduction', 'normalization']",0.0,1.0716780045351475,1.071655328798186,0.02,True,1.071655328798186,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\03.wav,output_files\enhanced_audio_data\بسة\03.wav,بسة,03.wav
1.3003174603174603,0.053643502,"['smart_trim', 'noise_reduction', 'normalization']",0.0,1.0948979591836736,1.094875283446712,0.019999998,True,1.094875283446712,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\04.wav,output_files\enhanced_audio_data\بسة\04.wav,بسة,04.wav
1.207437641723356,0.119548745,"['smart_trim', 'noise_reduction', 'normalization']",0.0,1.0020181405895692,1.0019954648526077,0.019999998,True,1.0019954648526077,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\05.wav,output_files\enhanced_audio_data\بسة\05.wav,بسة,05.wav
0.5377324263038549,0.017465077,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4447392290249433,0.4447165532879819,0.02,True,0.4447165532879819,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\1.wav,output_files\enhanced_audio_data\بسة\1.wav,بسة,1.wav
0.7183219954648526,0.020642998,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.6072789115646259,0.6072562358276644,0.019999998,True,0.6072562358276644,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\2.wav,output_files\enhanced_audio_data\بسة\2.wav,بسة,2.wav
0.7145124716553288,0.03500002,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5608390022675738,0.5608163265306122,0.020000001,True,0.5608163265306122,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\21.wav,output_files\enhanced_audio_data\بسة\21.wav,بسة,21.wav
0.811156462585034,0.03370909,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7001587301587302,0.7001360544217687,0.02,True,0.7001360544217687,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\22.wav,output_files\enhanced_audio_data\بسة\22.wav,بسة,22.wav
0.8560090702947846,0.03785447,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.6769387755102041,0.6769160997732426,0.02,True,0.6769160997732426,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\23.wav,output_files\enhanced_audio_data\بسة\23.wav,بسة,23.wav
0.9112925170068027,0.050172083,"['smart_trim', 'noise_reduction', 'normalization']",0.019659863945578226,0.7465986394557823,0.726938775510204,0.02,True,0.726938775510204,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\24.wav,output_files\enhanced_audio_data\بسة\24.wav,بسة,24.wav
0.8318367346938775,0.049928837,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7233786848072563,0.7233560090702947,0.02,True,0.7233560090702947,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\25.wav,output_files\enhanced_audio_data\بسة\25.wav,بسة,25.wav
1.0220861678004536,0.0070345374,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.8162585034013606,0.8162358276643991,0.02,True,0.8162358276643991,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\3.wav,output_files\enhanced_audio_data\بسة\3.wav,بسة,3.wav
0.8591383219954648,0.006801254,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7001587301587302,0.7001360544217687,0.02,True,0.7001360544217687,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\4.wav,output_files\enhanced_audio_data\بسة\4.wav,بسة,4.wav
0.9868480725623583,0.011403678,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7233786848072563,0.7233560090702947,0.02,True,0.7233560090702947,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\5.wav,output_files\enhanced_audio_data\بسة\5.wav,بسة,5.wav
1.0332879818594105,0.009617695,"['smart_trim', 'noise_reduction', 'normalization']",0.06609977324263039,0.9555782312925171,0.8894784580498866,0.02,True,0.8894784580498866,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بسة\6.wav,output_files\enhanced_audio_data\بسة\6.wav,بسة,6.wav
0.8017687074829932,0.24137665,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5840589569160998,0.5840362811791383,0.02,True,0.5840362811791383,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بطة\14.wav,output_files\enhanced_audio_data\بطة\14.wav,بطة,14.wav
0.8277551020408164,0.22592604,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7930385487528345,0.7930158730158731,0.019999998,True,0.7930158730158731,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بطة\15.wav,output_files\enhanced_audio_data\بطة\15.wav,بطة,15.wav
1.0063945578231293,0.23750013,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7465986394557823,0.7465759637188208,0.02,True,0.7465759637188208,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بطة\16.wav,output_files\enhanced_audio_data\بطة\16.wav,بطة,16.wav
1.1180045351473924,0.16810192,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.932358276643991,0.9323356009070295,0.019999998,True,0.9323356009070295,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بطة\17.wav,output_files\enhanced_audio_data\بطة\17.wav,بطة,17.wav
0.8631292517006802,0.12588878,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.630498866213152,0.6304761904761905,0.02,True,0.6304761904761905,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بطة\18.wav,output_files\enhanced_audio_data\بطة\18.wav,بطة,18.wav
0.6790022675736962,0.13736466,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.49117913832199545,0.49115646258503404,0.02,True,0.49115646258503404,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بطة\19.wav,output_files\enhanced_audio_data\بطة\19.wav,بطة,19.wav
0.626938775510204,0.010905466,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4679591836734694,0.46793650793650793,0.020000001,True,0.46793650793650793,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\0.wav,output_files\enhanced_audio_data\بيت\0.wav,بيت,0.wav
0.6966439909297052,0.011827734,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5143990929705216,0.5143764172335601,0.02,True,0.5143764172335601,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\01.wav,output_files\enhanced_audio_data\بيت\01.wav,بيت,01.wav
1.2887074829931973,0.06959799,"['smart_trim', 'noise_reduction', 'normalization']",0.11253968253968254,1.1181179138321995,1.005578231292517,0.019999998,True,1.005578231292517,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\02.wav,output_files\enhanced_audio_data\بيت\02.wav,بيت,02.wav
0.9520181405895691,0.019138748,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7001587301587302,0.7001360544217687,0.02,True,0.7001360544217687,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\03.wav,output_files\enhanced_audio_data\بيت\03.wav,بيت,03.wav
0.8010884353741496,0.012123909,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5840589569160998,0.5840362811791383,0.02,True,0.5840362811791383,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\1.wav,output_files\enhanced_audio_data\بيت\1.wav,بيت,1.wav
0.5956009070294784,0.099925585,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5143990929705216,0.5143764172335601,0.019999998,True,0.5143764172335601,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\14.wav,output_files\enhanced_audio_data\بيت\14.wav,بيت,14.wav
0.8249433106575964,0.22638519,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7001587301587302,0.7001360544217687,0.02,True,0.7001360544217687,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\15.wav,output_files\enhanced_audio_data\بيت\15.wav,بيت,15.wav
0.8376417233560091,0.20735085,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.6072789115646259,0.6072562358276644,0.02,True,0.6072562358276644,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\16.wav,output_files\enhanced_audio_data\بيت\16.wav,بيت,16.wav
0.7160090702947846,0.18052725,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5143990929705216,0.5143764172335601,0.02,True,0.5143764172335601,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\18.wav,output_files\enhanced_audio_data\بيت\18.wav,بيت,18.wav
0.6881632653061225,0.24929196,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.49117913832199545,0.49115646258503404,0.019999998,True,0.49115646258503404,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\19.wav,output_files\enhanced_audio_data\بيت\19.wav,بيت,19.wav
0.8359637188208616,0.008833883,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.5840589569160998,0.5840362811791383,0.02,True,0.5840362811791383,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\2.wav,output_files\enhanced_audio_data\بيت\2.wav,بيت,2.wav
0.626938775510204,0.008230807,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4679591836734694,0.46793650793650793,0.019999998,True,0.46793650793650793,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\3.wav,output_files\enhanced_audio_data\بيت\3.wav,بيت,3.wav
0.8243537414965987,0.016081506,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7930385487528345,0.7930158730158731,0.02,True,0.7930158730158731,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\4.wav,output_files\enhanced_audio_data\بيت\4.wav,بيت,4.wav
0.9636281179138322,0.00929179,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.7930385487528345,0.7930158730158731,0.02,True,0.7930158730158731,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\5.wav,output_files\enhanced_audio_data\بيت\5.wav,بيت,5.wav
0.9636281179138322,0.004947164,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.8626984126984127,0.8626757369614513,0.02,True,0.8626757369614513,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيت\6.wav,output_files\enhanced_audio_data\بيت\6.wav,بيت,6.wav
0.5108390022675737,0.0036750936,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.37507936507936507,0.3750566893424036,0.02,True,0.3750566893424036,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\0.wav,output_files\enhanced_audio_data\بيض\0.wav,بيض,0.wav
0.9113832199546485,0.009253196,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.6769387755102041,0.6769160997732426,0.02,True,0.6769160997732426,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\00.wav,output_files\enhanced_audio_data\بيض\00.wav,بيض,00.wav
0.63859410430839,0.0052555464,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4679591836734694,0.46793650793650793,0.02,True,0.46793650793650793,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\01.wav,output_files\enhanced_audio_data\بيض\01.wav,بيض,01.wav
0.37151927437641724,0.0067890724,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.2589795918367347,0.2589569160997732,0.02,True,0.2589569160997732,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\02.wav,output_files\enhanced_audio_data\بيض\02.wav,بيض,02.wav
0.6908390022675737,0.0035151022,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.49117913832199545,0.49115646258503404,0.019999998,True,0.49115646258503404,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\03.wav,output_files\enhanced_audio_data\بيض\03.wav,بيض,03.wav
0.626938775510204,0.0031385422,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.4679591836734694,0.46793650793650793,0.019999998,True,0.46793650793650793,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\04.wav,output_files\enhanced_audio_data\بيض\04.wav,بيض,04.wav
0.5746938775510204,0.031163597,"['smart_trim', 'noise_reduction', 'normalization']",0.0,0.3982993197278911,0.3982766439909297,0.02,True,0.3982766439909297,C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\05.wav,output_files\enhanced_audio_data\بيض\05.wav,بيض,05.wav
