file_path,word,speaker,filename,duration,rms_energy,mean_amplitude,std_amplitude,max_amplitude,min_amplitude,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_bandwidth_mean,spectral_bandwidth_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_12_mean,chroma_12_std,mel_1_mean,mel_1_std,mel_2_mean,mel_2_std,mel_3_mean,mel_3_std,mel_4_mean,mel_4_std,mel_5_mean,mel_5_std,mel_6_mean,mel_6_std,mel_7_mean,mel_7_std,mel_8_mean,mel_8_std,mel_9_mean,mel_9_std,mel_10_mean,mel_10_std,mel_11_mean,mel_11_std,mel_12_mean,mel_12_std,mel_13_mean,mel_13_std,quality_score,snr
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\خمسة\23.wav,خمسة,أسيل,23.wav,3.0,0.03678791970014572,0.010005177929997444,0.035401228815317154,0.5354300141334534,0.0,0.07087214543269231,0.1531560259940502,809.5941049933456,1649.7910517625103,1225.984637920673,2426.1617538459855,388.3239242203338,760.8953032558886,-601.386474609375,152.81874084472656,1.5271626710891724,24.551584243774414,-18.58545684814453,38.599586486816406,9.262166023254395,21.578105926513672,-17.532482147216797,35.0552864074707,6.318702220916748,13.349221229553223,-14.225944519042969,29.990201950073242,-5.3521833419799805,11.66970157623291,-3.0191550254821777,8.722221374511719,-2.2441508769989014,7.391059875488281,1.1669187545776367,8.126337051391602,-4.666891574859619,9.826467514038086,-1.6725058555603027,5.259025573730469,0.038654766976833344,0.12187482416629791,0.08257437497377396,0.22886919975280762,0.09386767446994781,0.2542950212955475,0.07118923217058182,0.17851153016090393,0.10891749709844589,0.25377461314201355,0.05392860993742943,0.14746533334255219,0.051026809960603714,0.14795894920825958,0.04156113043427467,0.10429660975933075,0.07233256101608276,0.19499467313289642,0.05422370880842209,0.15904651582241058,0.055262014269828796,0.19354934990406036,0.031177150085568428,0.08083635568618774,-68.29737854003906,22.99398422241211,-67.04749298095703,25.445695877075195,-66.65348815917969,26.269039154052734,-68.92896270751953,22.07306480407715,-68.5698013305664,22.542341232299805,-66.93853759765625,25.886432647705078,-68.14977264404297,23.75589942932129,-69.56764221191406,20.878902435302734,-69.02088165283203,21.884735107421875,-67.36981201171875,25.298267364501953,-67.03019714355469,25.782468795776367,-68.57864379882812,22.92915153503418,-73.58796691894531,14.969874382019043,0.6470860123634338,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\خمسة\24.wav,خمسة,أسيل,24.wav,3.0,0.037886206060647964,0.012521827593445778,0.03575708344578743,0.45576590299606323,0.0,0.08170823317307692,0.1592767444666706,947.5523669266028,1751.5439156863554,1433.5315880408655,2589.200260833913,463.33797302526096,831.7008479409266,-607.967041015625,187.66964721679688,6.415957927703857,27.18528175354004,-20.62021255493164,40.174503326416016,13.1056489944458,27.626663208007812,-22.028213500976562,41.66554260253906,8.851784706115723,16.924598693847656,-16.309261322021484,32.737037658691406,-6.773716449737549,13.171768188476562,-6.50739860534668,14.58535099029541,-3.845737934112549,9.339433670043945,2.5566866397857666,8.513431549072266,-4.049710750579834,8.666389465332031,-3.777080535888672,8.906852722167969,0.04631999135017395,0.1428663283586502,0.11218955367803574,0.25752708315849304,0.14069506525993347,0.3035227656364441,0.09234205633401871,0.203439861536026,0.07990716397762299,0.20600663125514984,0.07112878561019897,0.17548854649066925,0.0741363987326622,0.1936495453119278,0.05196365714073181,0.113057941198349,0.04751938581466675,0.15651968121528625,0.04487546905875206,0.12247513234615326,0.05501667782664299,0.19560913741588593,0.02699817158281803,0.08140942454338074,-65.03414916992188,26.888710021972656,-63.14251708984375,30.4064998626709,-63.41553497314453,29.96328353881836,-66.69464111328125,24.16153335571289,-65.85791778564453,25.468242645263672,-64.70426177978516,27.56033706665039,-66.82508087158203,24.154949188232422,-66.88204193115234,23.906972885131836,-66.603271484375,24.45697784423828,-64.21591186523438,28.76480484008789,-63.85079574584961,29.236364364624023,-65.63125610351562,26.296693801879883,-70.82283782958984,18.97975730895996,0.6311531841754913,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\خمسة\25.wav,خمسة,أسيل,25.wav,3.0,0.02498859353363514,0.006152311805635691,0.024219386279582977,0.3961428999900818,0.0,0.04630408653846154,0.10156091340691838,665.9634281576404,1354.769693538148,1077.73681640625,2171.8559279115843,381.0087110466943,777.7712349356618,-635.3493041992188,143.22952270507812,1.9038110971450806,12.934600830078125,-19.139392852783203,44.74360275268555,9.087387084960938,21.011472702026367,-13.127984046936035,31.160764694213867,3.7394661903381348,8.38927173614502,-10.859559059143066,24.294492721557617,-7.122340202331543,15.11660385131836,-3.0323243141174316,7.620865821838379,-0.7241021990776062,4.503800868988037,1.78953218460083,5.6674981117248535,-3.5384085178375244,8.295515060424805,-1.3599371910095215,3.848602533340454,0.08077948540449142,0.23632104694843292,0.1006949320435524,0.23571667075157166,0.10024463385343552,0.272464394569397,0.05439065769314766,0.16702882945537567,0.024269262328743935,0.06171803176403046,0.02213585563004017,0.0699126273393631,0.0365862101316452,0.13885276019573212,0.04586975648999214,0.12746790051460266,0.07926513999700546,0.24114704132080078,0.05061044916510582,0.14239777624607086,0.029719242826104164,0.10427900403738022,0.03859333321452141,0.13786308467388153,-69.32935333251953,21.69051170349121,-67.41033172607422,26.020187377929688,-67.77456665039062,25.320396423339844,-70.14828491210938,20.769344329833984,-69.62178802490234,21.560997009277344,-68.03030395507812,24.653602600097656,-69.16448974609375,22.61542320251465,-69.97962951660156,21.013086318969727,-69.37882232666016,22.26325035095215,-68.57904052734375,24.221677780151367,-68.71968841552734,23.652605056762695,-71.04957580566406,18.57528305053711,-74.69257354736328,11.503521919250488,0.6192285895347595,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\راح\1.wav,راح,أحمد,1.wav,3.0,0.04160112515091896,0.010877054184675217,0.04015399515628815,0.5196408033370972,0.0,0.02368915264423077,0.05950359780097727,352.84271249877213,846.0243498573324,514.3950946514423,1249.3635549268245,189.76239163893842,466.3386036037316,-585.9569702148438,102.48600006103516,5.20732307434082,18.427675247192383,-24.42366600036621,60.07829666137695,-2.5794246196746826,23.416343688964844,-2.492490530014038,11.719256401062012,1.6937260627746582,11.633675575256348,-0.4967989921569824,8.864093780517578,-1.056865930557251,9.252714157104492,0.30061158537864685,6.605848789215088,-0.09700000286102295,6.527224063873291,-3.0425853729248047,8.222921371459961,-1.4101266860961914,3.950669765472412,-0.7479886412620544,7.046725749969482,0.0397983118891716,0.11985588073730469,0.08689450472593307,0.24394337832927704,0.03982651233673096,0.14498381316661835,0.03134136274456978,0.1467837393283844,0.043577998876571655,0.18293705582618713,0.05535465478897095,0.18218424916267395,0.06305525451898575,0.17533047497272491,0.043034978210926056,0.15560422837734222,0.029085082933306694,0.10231432318687439,0.069819875061512,0.20473630726337433,0.07684086263179779,0.22164057195186615,0.03708357363939285,0.12010595202445984,-73.53218078613281,15.455303192138672,-73.158935546875,16.232938766479492,-72.143798828125,18.6909122467041,-69.97669982910156,23.953311920166016,-69.57280731201172,24.85234260559082,-69.4533462524414,25.045557022094727,-69.84720611572266,24.17037010192871,-71.04267883300781,21.674463272094727,-72.02465057373047,20.099212646484375,-72.3846206665039,19.313169479370117,-73.91605377197266,14.924493789672852,-75.2926254272461,11.372505187988281,-77.81765747070312,6.389580726623535,0.6439281582832336,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\راح\14.wav,راح,هيفاء,14.wav,3.0,0.038104332983493805,0.01322081033140421,0.03573724254965782,0.5042001008987427,0.0,0.0727276141826923,0.11876384811179277,927.1253475821038,1481.3178748937878,1451.9176307091345,2305.696980806086,471.88195706437745,749.5287651868646,-552.6295776367188,169.68968200683594,1.6194372177124023,15.264717102050781,-45.23599624633789,73.44730377197266,-0.6171759366989136,12.005691528320312,-16.875028610229492,27.954450607299805,16.59726905822754,27.601425170898438,-17.33578109741211,30.87636947631836,-4.156514644622803,10.23019790649414,5.867329120635986,11.884987831115723,-12.350324630737305,21.149009704589844,-0.12440257519483566,4.636228084564209,3.182539224624634,6.519039630889893,-2.4658336639404297,5.527362823486328,0.12528760731220245,0.2562900483608246,0.12966759502887726,0.24865131080150604,0.19880534708499908,0.3512132167816162,0.153871089220047,0.2941402792930603,0.10519643872976303,0.2218172401189804,0.11342840641736984,0.2396489828824997,0.09153909236192703,0.1813112199306488,0.03807521611452103,0.08666025847196579,0.022616954520344734,0.04728814214468002,0.03695725277066231,0.10154030472040176,0.046364620327949524,0.13276389241218567,0.09510196000337601,0.21153926849365234,-68.96367645263672,19.382003784179688,-66.01863098144531,23.389644622802734,-65.11529541015625,24.385377883911133,-64.37360382080078,25.25206184387207,-61.632362365722656,29.61739730834961,-61.63434600830078,29.49094009399414,-61.175331115722656,30.263795852661133,-62.60430145263672,27.914976119995117,-67.82649230957031,19.769031524658203,-62.5573844909668,27.846059799194336,-62.770145416259766,27.492591857910156,-67.0544204711914,20.882366180419922,-74.31758117675781,9.481712341308594,0.6433268141241931,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\راح\15.wav,راح,هيفاء,15.wav,3.0,0.041348159313201904,0.014357195235788822,0.038775522261857986,0.436352401971817,0.0,0.06693584735576923,0.1203243075986134,891.3008742079071,1537.5703070158154,1367.2755784254807,2350.78675780416,468.90178329391557,812.3108132035301,-559.6412353515625,178.21961975097656,-1.2601606845855713,11.466143608093262,-37.41323471069336,64.88655853271484,-1.0779831409454346,6.502769470214844,-20.332622528076172,36.13462829589844,15.87642765045166,27.955703735351562,-11.977800369262695,25.886781692504883,-4.361099720001221,9.045344352722168,-3.0277352333068848,7.130255222320557,-4.4227190017700195,9.298269271850586,-5.186535358428955,10.949857711791992,-1.7231602668762207,7.12930154800415,-1.4704052209854126,3.409762144088745,0.13334546983242035,0.2724117040634155,0.1977902352809906,0.3692571520805359,0.12034139782190323,0.2587834298610687,0.061344314366579056,0.15868553519248962,0.05685533955693245,0.1237058937549591,0.07526344805955887,0.17927968502044678,0.09973739832639694,0.22615739703178406,0.07119330018758774,0.16802749037742615,0.039907414466142654,0.11359124630689621,0.03258119150996208,0.06990973651409149,0.07375998049974442,0.17738454043865204,0.08950325846672058,0.2248789668083191,-69.05609893798828,20.600261688232422,-68.26102447509766,21.486347198486328,-67.24937438964844,22.833131790161133,-63.86805725097656,28.371742248535156,-62.96759033203125,29.6951904296875,-62.86829376220703,29.768665313720703,-63.7180290222168,28.497697830200195,-66.49907684326172,23.503175735473633,-67.25817108154297,22.03990364074707,-63.90604019165039,27.845829010009766,-64.27243041992188,27.3260440826416,-67.1441421508789,23.018102645874023,-69.547119140625,19.158205032348633,0.6272705078124999,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\راح\16.wav,راح,هيفاء,16.wav,3.0,0.04777121543884277,0.015024651773273945,0.045346975326538086,0.7017002701759338,0.0,0.06706730769230769,0.129189558112914,846.8997289719523,1586.740099373833,1245.0332406850962,2329.820091823034,408.3327541597523,768.3000350763641,-563.5359497070312,176.55555725097656,-3.888725757598877,18.214998245239258,-32.90150451660156,63.05427551269531,4.021172523498535,13.437215805053711,-17.122758865356445,33.22016906738281,12.11790657043457,25.169858932495117,-11.013036727905273,22.634029388427734,0.1901053488254547,2.733339548110962,0.24168460071086884,4.922370910644531,-3.8539202213287354,10.922918319702148,-6.807693958282471,13.379813194274902,-1.454205870628357,6.358845233917236,1.83759605884552,5.676559925079346,0.1321008950471878,0.2730673551559448,0.09296312928199768,0.20632919669151306,0.07839766889810562,0.1693231165409088,0.10356518626213074,0.24469777941703796,0.10805115103721619,0.23728956282138824,0.06360189616680145,0.1441294401884079,0.026160871610045433,0.07820910960435867,0.011490109376609325,0.031661443412303925,0.04427727684378624,0.11205802112817764,0.08507173508405685,0.2193620204925537,0.06558692455291748,0.14932189881801605,0.17019422352313995,0.3488142192363739,-70.48744201660156,19.12588882446289,-69.49397277832031,20.835176467895508,-68.37381744384766,22.867483139038086,-66.67666625976562,25.833370208740234,-66.45032501220703,26.136140823364258,-66.45833587646484,26.02511978149414,-65.13514709472656,28.20748519897461,-66.79244232177734,24.918798446655273,-67.8060302734375,22.8979434967041,-66.2455062866211,25.820056915283203,-65.65882110595703,27.083154678344727,-68.105712890625,22.684545516967773,-70.69520568847656,18.135725021362305,0.6803400695323943,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\راح\18.wav,راح,هيفاء,18.wav,3.0,0.04522191360592842,0.014516022056341171,0.04282880201935768,0.5525941848754883,0.0,0.06986553485576923,0.13506074786565125,892.3839655849908,1655.775354319702,1226.3987379807693,2239.5046663877356,373.5884203153838,712.5435969682351,-588.4368896484375,162.939697265625,-2.879059076309204,19.136157989501953,-28.173297882080078,52.17196273803711,4.441166400909424,13.76672649383545,-19.807512283325195,37.32699966430664,9.612467765808105,18.617103576660156,-13.755537986755371,26.6734676361084,1.3341480493545532,4.575586318969727,0.9225547909736633,6.209186553955078,-9.353170394897461,17.6485595703125,-3.4574272632598877,10.678084373474121,0.30851784348487854,2.973181962966919,-2.510199546813965,6.521278381347656,0.06946240365505219,0.18701978027820587,0.1239512488245964,0.2688489854335785,0.16688819229602814,0.3288206458091736,0.15854202210903168,0.3297393023967743,0.07541994005441666,0.20487476885318756,0.01791771501302719,0.051472779363393784,0.004951010458171368,0.01148490235209465,0.005407090298831463,0.01392283570021391,0.004828114993870258,0.015723783522844315,0.022209322080016136,0.062193501740694046,0.05058954656124115,0.13979260623455048,0.034551575779914856,0.12994644045829773,-70.26275634765625,20.21181869506836,-68.93599700927734,22.173532485961914,-67.96490478515625,23.68655776977539,-66.42884826660156,26.28528594970703,-65.98802947998047,27.075191497802734,-67.22663879394531,24.270170211791992,-66.16179656982422,25.860652923583984,-66.8071517944336,24.457111358642578,-69.19821166992188,19.99216079711914,-64.81305694580078,28.07154083251953,-64.83738708496094,28.099937438964844,-68.32181549072266,21.889225006103516,-71.58098602294922,16.262645721435547,0.6505188524723052,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\راح\2.wav,راح,أحمد,2.wav,3.0,0.04025629907846451,0.011888949200510979,0.038460660725831985,0.5273928642272949,0.0,0.03788686899038462,0.07452572976446865,578.8234796862416,1094.6813294660053,903.9804311899038,1731.5336306379888,322.59966778968857,615.6949402025186,-574.12548828125,146.26080322265625,4.66818380355835,12.592726707458496,-35.636802673339844,68.49131774902344,3.9816997051239014,16.0070743560791,-8.708511352539062,18.202131271362305,3.756256341934204,13.197779655456543,-3.321445941925049,8.063385963439941,-1.8821738958358765,6.709404468536377,-4.3537983894348145,9.873895645141602,-3.4344656467437744,8.692018508911133,-2.3903207778930664,5.040534496307373,-2.490090847015381,5.8002028465271,1.6503986120224,5.553897857666016,0.059017181396484375,0.15167994797229767,0.04131005331873894,0.10011690109968185,0.07010479271411896,0.20288985967636108,0.11895517259836197,0.30158671736717224,0.07761627435684204,0.18857556581497192,0.06607093662023544,0.18389315903186798,0.03514151647686958,0.09791600704193115,0.05003684014081955,0.1783324033021927,0.06263921409845352,0.1784023642539978,0.06953603029251099,0.20087027549743652,0.0327906534075737,0.09083427488803864,0.036815349012613297,0.09505782276391983,-70.23321533203125,18.450519561767578,-70.0914535522461,19.054584503173828,-69.36132049560547,20.438322067260742,-67.10926818847656,24.68096160888672,-65.63311004638672,27.342350006103516,-65.81288146972656,27.095335006713867,-66.15589904785156,26.2989501953125,-67.0571060180664,24.5186824798584,-68.01136016845703,22.772485733032227,-68.69833374023438,21.44321632385254,-70.36614990234375,18.196882247924805,-71.35503387451172,16.53169822692871,-76.36338806152344,7.150282382965088,0.645478594303131,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\راح\21.wav,راح,أسيل,21.wav,3.0,0.02383934147655964,0.005748166237026453,0.023135963827371597,0.2992616593837738,0.0,0.017908653846153845,0.044804600369358905,285.6770840980648,726.20118328014,477.0432692307692,1325.8349432981875,194.1193770674724,518.9907352163729,-629.3243408203125,114.08543395996094,10.684378623962402,28.968786239624023,-17.521728515625,46.18909454345703,-3.854088544845581,18.954092025756836,-7.200870513916016,19.25312614440918,-0.1419060379266739,3.580622434616089,-4.426430702209473,14.982929229736328,-2.247677803039551,8.352837562561035,-0.5205811858177185,5.929737567901611,-0.13475264608860016,2.221750497817993,0.8208398818969727,2.913424491882324,-2.5645341873168945,8.250340461730957,-2.035365343093872,6.984004497528076,0.022325901314616203,0.10849815607070923,0.022541679441928864,0.09957019984722137,0.014689129777252674,0.06114134192466736,0.032596901059150696,0.14360015094280243,0.040305670350790024,0.14225952327251434,0.08216958492994308,0.24329526722431183,0.06556769460439682,0.20677056908607483,0.04638414457440376,0.16652266681194305,0.05672426149249077,0.17791524529457092,0.040516529232263565,0.16065937280654907,0.023784281685948372,0.10555791109800339,0.02034739777445793,0.07400070875883102,-73.43616485595703,16.221994400024414,-72.06172180175781,19.896703720092773,-70.9693374633789,22.589616775512695,-70.87843322753906,22.892105102539062,-71.23440551757812,22.164337158203125,-70.70964050292969,23.462615966796875,-72.304443359375,19.615604400634766,-73.703857421875,16.19538116455078,-74.17960357666016,15.285378456115723,-74.76634979248047,14.009979248046875,-75.040771484375,13.434864044189453,-76.16995239257812,10.173654556274414,-78.3729248046875,4.083545207977295,0.599852341413498,20.0
