file_path,word,speaker,filename,duration,rms_energy,mean_amplitude,std_amplitude,max_amplitude,min_amplitude,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_bandwidth_mean,spectral_bandwidth_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_12_mean,chroma_12_std,mel_1_mean,mel_1_std,mel_2_mean,mel_2_std,mel_3_mean,mel_3_std,mel_4_mean,mel_4_std,mel_5_mean,mel_5_std,mel_6_mean,mel_6_std,mel_7_mean,mel_7_std,mel_8_mean,mel_8_std,mel_9_mean,mel_9_std,mel_10_mean,mel_10_std,mel_11_mean,mel_11_std,mel_12_mean,mel_12_std,mel_13_mean,mel_13_std,quality_score,snr
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\دجاج\5.wav,دجاج,أحمد,5.wav,3.0,0.0211821086704731,0.008322274312376976,0.01947874203324318,0.28076040744781494,0.0,0.056580528846153846,0.11045472170473923,875.9768906013264,1454.5624760436517,1414.5658052884614,2188.2733917752817,571.0874815327925,830.6891461852811,-599.4790649414062,168.56300354003906,20.568504333496094,41.49831008911133,-27.50234031677246,45.139259338378906,6.698846817016602,20.744773864746094,-12.156168937683105,20.09449005126953,0.4096795916557312,14.367368698120117,-21.17819595336914,33.39510726928711,-10.820053100585938,20.569866180419922,-12.118888854980469,19.34173583984375,4.75921630859375,10.495621681213379,-7.57611083984375,12.454460144042969,-7.52683687210083,12.397016525268555,2.8776957988739014,7.454219341278076,0.03431088477373123,0.09396788477897644,0.07504431158304214,0.20803073048591614,0.15897615253925323,0.30719655752182007,0.12399011850357056,0.2722909450531006,0.051710568368434906,0.16840101778507233,0.03565576300024986,0.14167092740535736,0.04002092778682709,0.1522919088602066,0.043905388563871384,0.1258872151374817,0.09718984365463257,0.23676499724388123,0.1644471436738968,0.306601881980896,0.09735891222953796,0.2297825813293457,0.045671895146369934,0.12018156051635742,-60.36800003051758,29.00729751586914,-58.59501647949219,31.047595977783203,-59.933921813964844,29.55976676940918,-63.53336715698242,24.5013484954834,-62.912837982177734,25.14284324645996,-59.397335052490234,30.116714477539062,-59.90428161621094,29.469032287597656,-64.27735137939453,23.36669158935547,-63.31613540649414,24.774980545043945,-64.26486206054688,23.453231811523438,-66.60456085205078,20.174861907958984,-66.51020050048828,20.14436912536621,-69.64138793945312,15.622028350830078,0.5972329618610042,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\دجاج\6.wav,دجاج,أحمد,6.wav,3.0,0.01747647486627102,0.005465397145599127,0.01659989543259144,0.23355944454669952,0.0,0.07315955528846153,0.16405435214604888,961.6443551975254,1846.7455296971655,1373.9011793870193,2497.432249621238,427.79719638223344,754.0192267702531,-594.4803466796875,135.0845489501953,-0.15572084486484528,28.41157341003418,-19.109960556030273,36.24445343017578,12.196674346923828,21.909591674804688,-11.72667121887207,21.1441707611084,1.6783252954483032,17.376129150390625,-15.7471342086792,28.287235260009766,-3.670315742492676,9.901383399963379,-6.151954650878906,12.082393646240234,0.2402319759130478,6.985712051391602,-4.401230335235596,8.851231575012207,-5.7273101806640625,11.117874145507812,2.7969565391540527,7.060096740722656,0.11472491174936295,0.2915831208229065,0.1058797836303711,0.2733239531517029,0.027335522696375847,0.08405444025993347,0.020708145573735237,0.06425882875919342,0.0160808265209198,0.04280930384993553,0.0070807733573019505,0.01686089113354683,0.006716580130159855,0.014598674140870571,0.03458568453788757,0.07363981753587723,0.10842113196849823,0.25618675351142883,0.1189013198018074,0.2981092035770416,0.053867217153310776,0.13476645946502686,0.04903383180499077,0.16122625768184662,-69.80270385742188,20.285442352294922,-67.60216522216797,24.186466217041016,-68.72935485839844,22.229768753051758,-70.34222412109375,18.885786056518555,-70.69934844970703,17.31370735168457,-68.39659118652344,20.9088077545166,-67.65462493896484,22.319049835205078,-68.91362762451172,20.25970458984375,-67.913330078125,21.810060501098633,-68.30319213867188,20.735698699951172,-68.53373718261719,20.337207794189453,-68.38545227050781,21.015094757080078,-72.49162292480469,14.312970161437988,0.5867119014263154,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ذيب\0.wav,ذيب,أحمد,0.wav,3.0,0.047840677201747894,0.008691804483532906,0.04704447463154793,0.7470411062240601,0.0,0.024151141826923076,0.08109269469750174,317.98582346873195,1000.9031127391268,385.94125600961536,1211.154486954583,111.01019624927079,360.04358982176575,-620.6630859375,83.48607635498047,-1.004791021347046,10.621646881103516,-7.040465354919434,25.088651657104492,10.432870864868164,33.8593864440918,-5.16063117980957,17.27796745300293,-5.597646236419678,17.877628326416016,-1.4371265172958374,4.963102340698242,-2.194692373275757,7.6409125328063965,-2.890712022781372,9.31113052368164,-0.2571043372154236,3.805140256881714,-5.114753723144531,16.41608238220215,1.121323585510254,5.0214056968688965,-0.7234337329864502,3.7257537841796875,0.07084593176841736,0.2329452782869339,0.02014792710542679,0.0774499773979187,0.023660989478230476,0.13012918829917908,0.023068860173225403,0.08769690990447998,0.007229057606309652,0.030654538422822952,0.004219606053084135,0.02463119477033615,0.004175541456788778,0.025396643206477165,0.010974251665174961,0.07177203893661499,0.018887368962168694,0.092085100710392,0.03145565465092659,0.14272356033325195,0.04734805226325989,0.16381293535232544,0.06399072706699371,0.21262285113334656,-75.23049926757812,15.228318214416504,-75.02771759033203,15.728889465332031,-75.23931121826172,15.189496994018555,-76.15925598144531,12.677111625671387,-77.28002166748047,9.062792778015137,-76.66618347167969,11.110713005065918,-75.13427734375,15.927774429321289,-74.51073455810547,18.015737533569336,-74.20645141601562,18.54390525817871,-73.93836975097656,19.61306381225586,-75.51824188232422,15.115717887878418,-76.71394348144531,10.911393165588379,-77.6490478515625,8.00418472290039,0.6894082307815551,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ذيب\01.wav,ذيب,أحمد,01.wav,3.0,0.0438331738114357,0.009281094186007977,0.04283933341503143,0.8180619478225708,0.0,0.03300030048076923,0.0955070325797647,388.1624909300271,1048.7166184401347,500.81261268028845,1338.1089197676156,144.18021547977182,411.1222637392128,-632.6490478515625,99.61783599853516,1.2147456407546997,14.440841674804688,-11.215628623962402,32.200313568115234,13.55919075012207,37.86525344848633,-5.02134895324707,15.979389190673828,-7.703294277191162,21.157140731811523,-2.198521137237549,8.720330238342285,-3.2488784790039062,8.983560562133789,-2.99086594581604,9.493804931640625,0.9627020359039307,4.197883605957031,-5.145158290863037,13.994172096252441,0.7596836686134338,2.8842499256134033,-0.6959235668182373,4.773176193237305,0.08158470690250397,0.23886823654174805,0.04845351353287697,0.18156209588050842,0.04312266409397125,0.16901795566082,0.02879762277007103,0.08673540502786636,0.013755058869719505,0.04946216195821762,0.013021054677665234,0.04087337851524353,0.00839872658252716,0.029886262491345406,0.017525525763630867,0.05811508744955063,0.03508588671684265,0.10091633349657059,0.04540426284074783,0.13505607843399048,0.03307462856173515,0.0930626392364502,0.09861505031585693,0.28194552659988403,-73.728759765625,16.856660842895508,-72.90544128417969,19.03572654724121,-72.99215698242188,18.85468101501465,-74.39067077636719,15.300982475280762,-75.89266967773438,11.278695106506348,-74.66250610351562,14.477994918823242,-72.924072265625,19.204111099243164,-72.34539031982422,20.983501434326172,-72.12870025634766,21.68985366821289,-72.00032806396484,22.199256896972656,-74.372802734375,16.052719116210938,-76.63397979736328,9.427297592163086,-77.39321899414062,7.558817386627197,0.7036124050617217,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ذيب\1.wav,ذيب,أحمد,1.wav,3.0,0.050263769924640656,0.009426290169358253,0.049371976405382156,0.9351012110710144,0.0,0.030329777644230768,0.09194289629784956,372.5192267835037,1073.923692757873,458.49158653846155,1320.2233765787016,115.4906157481902,351.1950235229773,-620.5404052734375,99.49591064453125,-0.31784293055534363,14.75329303741455,-11.42646312713623,34.592708587646484,13.128327369689941,38.58147048950195,-5.357293605804443,16.620540618896484,-6.388103008270264,19.176958084106445,-0.4699742794036865,3.4793882369995117,-2.6603896617889404,7.841859340667725,-0.5543662905693054,4.444416522979736,0.19793134927749634,3.0142054557800293,-4.54042387008667,14.30960750579834,1.1866611242294312,3.8602664470672607,-0.8213451504707336,3.3234355449676514,0.07363448292016983,0.22440814971923828,0.03271595388650894,0.10062142461538315,0.01887562870979309,0.07690821588039398,0.024726152420043945,0.11326200515031815,0.029588839039206505,0.11023452877998352,0.009214098565280437,0.03150681406259537,0.005181074142456055,0.01822131685912609,0.008877834305167198,0.034705158323049545,0.025512367486953735,0.09339053183794022,0.04975692927837372,0.1552090048789978,0.07209484279155731,0.21531079709529877,0.10263927280902863,0.2969263195991516,-74.50862884521484,15.976353645324707,-74.33279418945312,16.429927825927734,-74.30831146240234,16.565765380859375,-75.09539031982422,14.461251258850098,-76.03587341308594,11.724295616149902,-75.64736938476562,12.795851707458496,-74.19586944580078,16.93410873413086,-73.43617248535156,19.216344833374023,-73.01884460449219,20.41610336303711,-72.7844009399414,21.13688850402832,-74.45635223388672,16.412811279296875,-77.28596496582031,8.08521842956543,-78.1144790649414,5.638787746429443,0.727020251750946,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ذيب\14.wav,ذيب,هيفاء,14.wav,3.0,0.018219977617263794,0.005537168122828007,0.017358209937810898,0.259479820728302,0.0,0.026697716346153845,0.0584126249315634,487.17764549142197,933.8738547587328,888.4930889423077,1662.4978129382318,386.3605667050107,675.2658047370138,-611.038330078125,133.3406524658203,23.23659324645996,42.69621276855469,-15.692808151245117,30.404386520385742,9.682065963745117,20.42774772644043,-12.554718017578125,25.8370304107666,-8.4612455368042,20.34827995300293,-4.971213340759277,13.648233413696289,-6.761806488037109,17.13669776916504,-7.8627166748046875,14.416321754455566,-2.2312324047088623,9.211463928222656,-1.262108325958252,5.941988468170166,-6.229304790496826,11.693039894104004,-1.9862821102142334,6.723878860473633,0.025791717693209648,0.07440396398305893,0.04766891896724701,0.121202751994133,0.091033436357975,0.19523721933364868,0.22969067096710205,0.405130535364151,0.11897715926170349,0.2243160456418991,0.0504726804792881,0.1705361008644104,0.05989803001284599,0.19974163174629211,0.05778909847140312,0.189396470785141,0.040558163076639175,0.13060429692268372,0.03952692821621895,0.1293521523475647,0.03664054349064827,0.12647782266139984,0.017704829573631287,0.05490327253937721,-63.54917526245117,28.066436767578125,-63.472145080566406,28.33271598815918,-64.2296142578125,27.280685424804688,-66.8503646850586,22.8325252532959,-68.45347595214844,20.55736541748047,-68.6069564819336,19.994041442871094,-69.58135223388672,18.08240509033203,-68.14126586914062,20.978031158447266,-67.60733032226562,21.598508834838867,-69.0393295288086,19.40643882751465,-71.95047760009766,15.832070350646973,-73.67940521240234,13.05334186553955,-77.86114501953125,7.00353479385376,0.5918959856033326,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ذيب\15.wav,ذيب,هيفاء,15.wav,3.0,0.01933588832616806,0.005874271970242262,0.01842198520898819,0.15290968120098114,0.0,0.03607647235576923,0.10289746834270981,512.5837858438932,1218.3328957498481,804.5135967548077,1864.687602877017,380.75617247065696,712.4689584950743,-616.4257202148438,115.7027587890625,20.33856773376465,43.58973693847656,0.8819729089736938,25.594165802001953,6.61730432510376,16.466960906982422,-15.674552917480469,33.733394622802734,-1.2305947542190552,19.700904846191406,-7.513607978820801,13.723241806030273,-7.716546058654785,16.273435592651367,-8.968048095703125,17.1208553314209,-3.4592716693878174,8.500207901000977,-4.095761299133301,7.996451377868652,-3.276698589324951,8.503081321716309,2.3465487957000732,7.114299774169922,0.0820542573928833,0.20171935856342316,0.14437326788902283,0.29632091522216797,0.20428287982940674,0.3699231743812561,0.11361898481845856,0.2327822595834732,0.028029628098011017,0.07749517261981964,0.0164832454174757,0.058953993022441864,0.021553369238972664,0.08431565761566162,0.038971204310655594,0.14856187999248505,0.05003345012664795,0.1920037716627121,0.057151008397340775,0.17516590654850006,0.05885620787739754,0.15748164057731628,0.06567947566509247,0.1938570737838745,-65.8237533569336,25.589168548583984,-64.56305694580078,27.529176712036133,-65.16015625,26.23118782043457,-68.759033203125,21.00140953063965,-70.34288787841797,18.474437713623047,-71.69934844970703,16.270057678222656,-72.7265396118164,14.696595191955566,-72.59322357177734,15.50376033782959,-71.6127700805664,17.690471649169922,-71.56092071533203,17.973318099975586,-72.60806274414062,16.31194496154785,-73.04521942138672,16.1214542388916,-75.9344482421875,11.170760154724121,0.5705819606781006,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ذيب\16.wav,ذيب,هيفاء,16.wav,3.0,0.01770046167075634,0.005886128172278404,0.0166931115090847,0.13794638216495514,0.0,0.012582632211538462,0.03463274691494847,315.3988120285873,784.5172859485937,553.3205003004807,1391.7485192636495,303.96683473519477,623.5493886545462,-651.1283569335938,112.21507263183594,22.835693359375,47.436073303222656,0.7097341418266296,28.67232322692871,8.169475555419922,20.63702964782715,-10.502591133117676,26.303762435913086,-3.52949595451355,14.249946594238281,-9.955362319946289,19.528419494628906,-9.020044326782227,17.749370574951172,-7.346591472625732,14.270235061645508,-4.780253887176514,9.88416576385498,-4.447943687438965,8.601179122924805,-5.567495346069336,10.978053092956543,-1.4020369052886963,5.005328178405762,0.03505628556013107,0.14722532033920288,0.06009416654706001,0.1911889612674713,0.11577970534563065,0.25764337182044983,0.18565671145915985,0.37666401267051697,0.05345334857702255,0.12429267168045044,0.007052694912999868,0.029618555679917336,0.005201902240514755,0.022694265469908714,0.00494852801784873,0.01842251606285572,0.006086111068725586,0.024696651846170425,0.010110756382346153,0.04105890169739723,0.009757403284311295,0.04081707447767258,0.012292818166315556,0.04541518911719322,-63.6467399597168,30.159425735473633,-64.30396270751953,29.049549102783203,-65.98457336425781,26.3468017578125,-69.84598541259766,19.9639892578125,-71.93923950195312,16.451812744140625,-72.3388900756836,16.15167999267578,-72.73749542236328,15.808855056762695,-73.25432586669922,15.200565338134766,-72.77790069580078,16.527528762817383,-72.53408813476562,17.153915405273438,-73.95856475830078,14.545620918273926,-74.80392456054688,12.85947322845459,-77.8278579711914,6.33132791519165,0.567589271068573,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ذيب\17.wav,ذيب,هيفاء,17.wav,3.0,0.01255837269127369,0.003589481581002474,0.012034465558826923,0.1350880116224289,0.0,0.012357271634615384,0.029448902309462305,330.0053308685706,796.7517163797446,702.3965219350962,1770.5160765222745,343.9021569898018,776.8526668495081,-684.4804077148438,111.36935424804688,17.84653663635254,41.30930709838867,2.318005084991455,18.070785522460938,8.381970405578613,21.646251678466797,-13.00100326538086,32.75896453857422,-2.184800386428833,10.260101318359375,-7.026126861572266,15.747854232788086,-5.723545551300049,13.762003898620605,-6.657023906707764,15.020307540893555,-5.7050981521606445,13.76848316192627,-3.9984848499298096,9.647261619567871,-4.748802185058594,11.146197319030762,0.6215145587921143,3.9640283584594727,0.044911015778779984,0.11787968873977661,0.09484204649925232,0.24603316187858582,0.07928497344255447,0.22291091084480286,0.025493942201137543,0.10927484929561615,0.008600796572864056,0.043962765485048294,0.006024518050253391,0.024258924648165703,0.008476960472762585,0.027030346915125847,0.022324375808238983,0.07465678453445435,0.027833018451929092,0.07536004483699799,0.05142653360962868,0.16959279775619507,0.07745765149593353,0.24480587244033813,0.07922010868787766,0.24758638441562653,-67.89645385742188,25.812007904052734,-67.70728302001953,26.210914611816406,-69.68893432617188,22.58583641052246,-71.65694427490234,19.06477165222168,-73.17745208740234,15.828751564025879,-74.49254608154297,12.975414276123047,-74.85069274902344,12.237265586853027,-74.53974151611328,13.419675827026367,-73.31488800048828,16.047861099243164,-73.35186767578125,16.242816925048828,-73.81098937988281,15.269596099853516,-74.252685546875,14.428102493286133,-78.35279083251953,5.1211771965026855,0.5670176029205323,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\ذيب\18.wav,ذيب,هيفاء,18.wav,3.0,0.012522462755441666,0.002975493436679244,0.012163820676505566,0.14797821640968323,0.0,0.009731820913461538,0.024436827461909554,260.92859402962796,632.4326524468271,570.8783428485577,1394.0511842714925,264.2798609533741,637.9774446049871,-680.163330078125,119.4534683227539,16.149019241333008,39.377174377441406,-6.456245422363281,24.2906436920166,5.5853447914123535,14.853964805603027,-8.486750602722168,24.56909942626953,-4.279530048370361,12.821133613586426,-6.8726372718811035,16.781126022338867,-4.077946186065674,12.241029739379883,-4.35073184967041,12.155657768249512,-2.7097830772399902,10.043512344360352,-3.1917359828948975,9.630415916442871,-4.247964859008789,10.990008354187012,1.4985008239746094,4.265910625457764,0.053602661937475204,0.17321348190307617,0.047398366034030914,0.1558484584093094,0.06855819374322891,0.22876189649105072,0.027086174115538597,0.10740426927804947,0.011298700235784054,0.06949051469564438,0.013840187340974808,0.0584145225584507,0.019514890387654305,0.08178190886974335,0.03600717708468437,0.13845108449459076,0.040012091398239136,0.1423170417547226,0.04277550056576729,0.13294574618339539,0.06855222582817078,0.22607454657554626,0.074630968272686,0.23271171748638153,-70.27879333496094,23.351165771484375,-69.53240966796875,24.943683624267578,-70.40558624267578,23.109304428100586,-71.84314727783203,19.98912811279297,-72.94641876220703,17.647525787353516,-73.15168762207031,17.07954216003418,-73.28929138183594,16.567737579345703,-73.46057891845703,16.353731155395508,-73.1410140991211,16.978422164916992,-73.4954605102539,16.294105529785156,-74.72344970703125,13.95925521850586,-75.29402160644531,13.183149337768555,-78.45661163330078,5.425319194793701,0.5695956528186799,20.0
